NodeID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
2213,-0.09373602,0.069731876,-0.020028211,0.046308637,0.029573705,-0.0005528424,-0.007458493,0.040137336,0.04092209,-0.0031343475,-0.012032989,-0.04099881,-0.015008651,0.034269683,-0.050381348,-0.002184622,-0.092528194,0.038472448,-0.03274469,-0.04210084,0.019342707,0.04170762,0.0022927616,-0.0036282958,-0.0023812577,-0.0235399,-0.09160972,-0.02679953,0.003022164,0.027922481,0.09577079,-0.010490918
2769,0.011109948,-0.004616216,0.040334955,-0.01681514,-0.0110287145,-0.009134516,-0.023155909,-0.0041009,-0.015669167,0.011731353,0.007488001,0.011861511,0.04465363,-0.016980402,0.012400977,0.011547707,0.015143737,0.002626326,-0.0065291766,0.016942695,0.01168904,-0.006959349,-0.010164797,-0.008192962,-0.020979458,0.034920417,0.018054977,0.028310053,-0.032991752,-0.02344913,-0.023298353,-0.015415698
3180,-0.07999085,0.059984922,-0.0121146515,0.038033172,0.024250772,-0.0016778894,-0.009516407,0.034337744,0.033503056,-0.0011854842,-0.009473812,-0.03406892,-0.0071870163,0.027550884,-0.04215069,-0.00038433075,-0.07841255,0.03377306,-0.029307874,-0.03436034,0.01833932,0.03532747,0.0006595943,-0.004226717,-0.004819449,-0.015875831,-0.07723279,-0.019574746,-0.0016992316,0.021187752,0.08016102,-0.01113655
3951,-0.03529118,0.02828765,0.013620354,0.011121191,0.0069404803,-0.0053365706,-0.016208787,0.015477374,0.009376124,0.0051523186,-0.0011512972,-0.011532597,0.018249214,0.00570108,-0.015384279,0.005470263,-0.03250803,0.018490545,-0.018131228,-0.009187892,0.015076283,0.0145789385,-0.0046515185,-0.006172801,-0.012748551,0.00904794,-0.030478686,0.0039205104,-0.017053269,-0.00071386993,0.029397473,-0.013236164
4102,-0.07314308,0.05512905,-0.008172162,0.03391038,0.021598924,-0.0022383817,-0.010541651,0.031448424,0.029806904,-0.00021456182,-0.008198839,-0.030616432,-0.003290318,0.024203591,-0.03805019,0.0005125683,-0.0713802,0.031431843,-0.02759566,-0.030504033,0.017839437,0.032148883,-0.00015404448,-0.0045248494,-0.0060341544,-0.012057632,-0.0700703,-0.015975364,-0.0040513948,0.017832503,0.07238428,-0.011458202
4425,-0.22967874,0.16613117,-0.09829468,0.12815449,0.08221857,0.01057411,0.012894683,0.097496405,0.114298,-0.022409156,-0.03734379,-0.109537244,-0.092366435,0.1007203,-0.13178459,-0.019989878,-0.23213503,0.08495027,-0.06673557,-0.11865645,0.029266402,0.104809,0.01844517,0.00229022,0.02173308,-0.09933922,-0.23380023,-0.09825431,0.049717553,0.09453064,0.25015527,-0.0041054767
4547,-0.10995425,0.08123246,-0.029365532,0.056072995,0.03585432,0.0007746238,-0.005030323,0.04698038,0.049676,-0.0054338723,-0.015052617,-0.049175546,-0.024237595,0.04219737,-0.060092926,-0.00430882,-0.10918358,0.04401735,-0.036799863,-0.051234074,0.020526621,0.04923576,0.004219778,-0.0029222053,0.0004956424,-0.03258291,-0.10857332,-0.035324246,0.008593008,0.03586898,0.11418913,-0.009729124
4599,-0.1768543,0.12867239,-0.06788198,0.09635092,0.061761875,0.0062504057,0.004985865,0.075207904,0.08578566,-0.014919374,-0.02750855,-0.08290467,-0.06230683,0.074899,-0.100152984,-0.013071135,-0.17788684,0.06688999,-0.053527437,-0.088908546,0.025410265,0.080289155,0.012168681,-9.587966e-06,0.012362752,-0.06988521,-0.17854807,-0.07048847,0.031572714,0.068648115,0.19016461,-0.0065867286
5298,-0.2424639,0.17519733,-0.10565557,0.13585196,0.08716971,0.011620587,0.014808852,0.102890894,0.12119889,-0.02422192,-0.039724242,-0.11598316,-0.09964179,0.10696983,-0.13944043,-0.021664448,-0.24526477,0.089321464,-0.069932394,-0.12585637,0.030199716,0.1107436,0.019964276,0.0028468473,0.024001006,-0.10646805,-0.24717316,-0.10497458,0.054109223,0.10079506,0.2646749,-0.0035049357
6030,-0.17372279,0.12645192,-0.06607921,0.09446567,0.06054924,0.005994113,0.00451703,0.07388662,0.08409548,-0.014475398,-0.026925534,-0.08132589,-0.06052489,0.073368296,-0.09827791,-0.012661003,-0.17467105,0.06581938,-0.052744463,-0.08714513,0.025181685,0.07883562,0.011796629,-0.00014591776,0.0118073,-0.068139225,-0.17527264,-0.06884259,0.030497149,0.067113906,0.18660851,-0.0067338124
6302,-0.38665575,0.27744624,-0.18867144,0.22266439,0.14300914,0.023422735,0.036397103,0.16373059,0.1990273,-0.04466633,-0.06657091,-0.18868051,-0.1816937,0.17745279,-0.22578326,-0.04055012,-0.39334303,0.13861965,-0.105985805,-0.20705742,0.040725604,0.1776739,0.03709683,0.009124511,0.049578566,-0.18686695,-0.39799184,-0.18076514,0.103638165,0.17144501,0.42842758,0.0032679792
6623,-0.22947268,0.16598523,-0.09817623,0.1280306,0.08213885,0.010557272,0.012863871,0.0974095,0.11418693,-0.022379968,-0.0373055,-0.10943347,-0.09224928,0.10061972,-0.13166136,-0.019962955,-0.23192367,0.08487992,-0.06668414,-0.11854052,0.029251387,0.104713485,0.018420732,0.0022812663,0.021696586,-0.09922448,-0.23358506,-0.098146185,0.04964689,0.09442982,0.24992155,-0.004115142
6960,-0.06499815,0.04935339,-0.0034829304,0.02900666,0.01844475,-0.0029050428,-0.011761092,0.028011836,0.025410652,0.00094026886,-0.006682366,-0.026510023,0.0013445094,0.020222262,-0.033172995,0.0015793536,-0.06301576,0.028647166,-0.025559133,-0.025917254,0.017244868,0.028368227,-0.0011217985,-0.0048794523,-0.007478941,-0.0075161904,-0.06155108,-0.011694223,-0.006849095,0.013841756,0.06313443,-0.011840781
613,-0.25836217,0.18647116,-0.11480864,0.14542376,0.093326494,0.012921857,0.017189115,0.109598935,0.12978004,-0.026476078,-0.042684298,-0.12399852,-0.10868866,0.11474109,-0.1489604,-0.023746751,-0.26159143,0.094756946,-0.07390755,-0.1348094,0.03136027,0.11812317,0.021853251,0.00353901,0.026821133,-0.11533269,-0.2638021,-0.113331005,0.0595702,0.10858475,0.2827298,-0.0027581733
620,-0.3594408,0.25814778,-0.17300293,0.20627922,0.13246998,0.021195201,0.032322522,0.15224762,0.18433794,-0.040807653,-0.06150384,-0.17495956,-0.16620722,0.16414976,-0.2094869,-0.036985658,-0.36539477,0.12931505,-0.09918104,-0.19173142,0.038738936,0.16504148,0.033863217,0.007939664,0.04475103,-0.17169233,-0.36952633,-0.1664605,0.094290085,0.1581105,0.39752072,0.0019896459
1774,-0.14943798,0.109231085,-0.05209758,0.07984461,0.051144723,0.0040063895,0.0008811429,0.06363999,0.07098757,-0.011032123,-0.022403982,-0.069082126,-0.04670564,0.061497524,-0.08373605,-0.009480257,-0.14973155,0.057516556,-0.046672314,-0.073469214,0.023408901,0.06756322,0.008911142,-0.0012032045,0.0074994974,-0.054598376,-0.14987174,-0.056077838,0.022155404,0.055214897,0.15902932,-0.007874509
1906,-0.40306538,0.28908262,-0.19811893,0.2325441,0.14936396,0.024765866,0.038853925,0.17065446,0.20788461,-0.046992984,-0.06962621,-0.19695379,-0.1910316,0.18547396,-0.23560947,-0.042699397,-0.41019505,0.14423005,-0.110088885,-0.2162984,0.041923497,0.18529096,0.039046578,0.009838932,0.052489433,-0.19601671,-0.41515583,-0.18939058,0.10927477,0.17948532,0.4470631,0.0040387586
1944,-0.4700113,0.336555,-0.2366617,0.27284947,0.17528921,0.030245403,0.04887699,0.1989012,0.24401894,-0.056485023,-0.082090706,-0.23070611,-0.22912705,0.2181979,-0.2756971,-0.05146774,-0.4789452,0.16711831,-0.12682793,-0.25399867,0.04681047,0.21636552,0.04700093,0.012753547,0.06436467,-0.2333446,-0.48517847,-0.22457887,0.13227022,0.21228689,0.52309054,0.007183319
2254,-0.27077115,0.19527057,-0.12195302,0.15289481,0.09813194,0.013937542,0.01904701,0.114834785,0.13647792,-0.028235499,-0.0449947,-0.13025485,-0.11575002,0.1208069,-0.15639107,-0.025372032,-0.27433506,0.09899959,-0.077010274,-0.14179754,0.03226613,0.12388314,0.023327691,0.0040792534,0.029022317,-0.122251734,-0.2767815,-0.11985357,0.06383259,0.11466484,0.2968223,-0.0021752957
2768,-0.39690286,0.28471267,-0.19457096,0.22883382,0.14697737,0.024261447,0.037931304,0.16805413,0.20455813,-0.04611923,-0.06847884,-0.19384675,-0.1875247,0.1824616,-0.23191944,-0.04189226,-0.40386653,0.14212303,-0.10854797,-0.2128281,0.04147363,0.18243042,0.03831438,0.009570642,0.051396277,-0.19258063,-0.40870994,-0.18615131,0.10715791,0.17646578,0.44006485,0.003749309
2921,-0.18736152,0.1361233,-0.073931344,0.1026769,0.06583093,0.0071104355,0.0065589882,0.07964124,0.09145701,-0.016409162,-0.029464867,-0.088202074,-0.068285935,0.080035076,-0.106444836,-0.014447331,-0.18867719,0.07048236,-0.05615463,-0.09482568,0.02617729,0.085166365,0.01341713,0.00044786278,0.014226593,-0.07574397,-0.18953815,-0.07601136,0.035181902,0.07379632,0.2020974,-0.0060931845
3838,-0.1005912,0.07459299,-0.023974903,0.05043584,0.03222842,8.257106e-06,-0.0064321496,0.043029778,0.044622213,-0.0041063316,-0.013309337,-0.044454984,-0.018909596,0.037620597,-0.054486275,-0.0030824915,-0.09956813,0.04081619,-0.03445875,-0.045961328,0.019843128,0.04488966,0.0031072795,-0.0033298451,-0.0011652447,-0.027362257,-0.09877995,-0.03040275,0.005376853,0.031281367,0.10355596,-0.01016892
5122,-0.12882455,0.094613835,-0.040229775,0.06743404,0.043162007,0.002319172,-0.0022050664,0.05494243,0.059861332,-0.008109424,-0.018566027,-0.058689445,-0.034975715,0.05142145,-0.07139255,-0.0067803897,-0.12856245,0.050468963,-0.041518167,-0.061860867,0.021904144,0.057994917,0.006461909,-0.002100652,0.0038429722,-0.04310468,-0.12831092,-0.04524292,0.015074849,0.04511492,0.13561945,-0.008842752
5134,-0.11733566,0.086466864,-0.033615284,0.060517058,0.03871284,0.0013788007,-0.0039251745,0.050094895,0.053660154,-0.006480463,-0.01642695,-0.052897096,-0.028437994,0.045805514,-0.06451301,-0.005275622,-0.11676398,0.04654101,-0.038645513,-0.055390947,0.021065464,0.05266206,0.0050968286,-0.0026008412,0.0018049963,-0.036698744,-0.11629403,-0.03920412,0.011128515,0.039485723,0.12257199,-0.009382404
5587,-0.044642523,0.034918845,0.008236475,0.016751304,0.010561872,-0.0045711584,-0.014808716,0.019423053,0.014423579,0.003826417,-0.0028924048,-0.016247287,0.012927845,0.010272145,-0.020983905,0.0042454526,-0.042111456,0.02168772,-0.02046944,-0.014454082,0.015758922,0.018919632,-0.0035404116,-0.005765673,-0.011089753,0.0038337559,-0.040259898,-0.0009948164,-0.01384113,0.0038680509,0.04001741,-0.012796915
5770,-0.41419345,0.29697382,-0.20452574,0.23924375,0.15367338,0.025676718,0.04052003,0.17534979,0.213891,-0.048570823,-0.071698144,-0.20256428,-0.19736415,0.19091366,-0.24227303,-0.04415697,-0.42162335,0.14803463,-0.112871304,-0.22256526,0.04273584,0.19045639,0.040368766,0.010323423,0.054463457,-0.20222147,-0.4267953,-0.19523983,0.11309721,0.18493783,0.45970094,0.0045614652
6016,-0.43555284,0.3121198,-0.21682292,0.2521033,0.16194494,0.027424982,0.04371788,0.18436198,0.22541976,-0.051599238,-0.07567491,-0.213333,-0.20951852,0.20135419,-0.25506315,-0.046954453,-0.44355822,0.15533732,-0.118211955,-0.23459366,0.044295054,0.20037088,0.042906664,0.011253337,0.058252234,-0.21413107,-0.44913614,-0.20646675,0.12043398,0.19540319,0.483958,0.0055647437
6194,-0.37671828,0.27039966,-0.18295029,0.21668154,0.13916083,0.022609362,0.03490929,0.15953772,0.19366369,-0.043257367,-0.06472072,-0.18367048,-0.17603898,0.17259522,-0.21983293,-0.039248586,-0.38313806,0.13522218,-0.10350117,-0.20146126,0.04000019,0.17306142,0.035916097,0.00869188,0.047815885,-0.1813261,-0.38759786,-0.1755419,0.100224726,0.16657606,0.4171422,0.002801206
7606,-0.12883066,0.09461808,-0.04023329,0.06743774,0.04316437,0.002319662,-0.0022041611,0.054945014,0.059864625,-0.0081102885,-0.018567163,-0.058692515,-0.034979172,0.051424414,-0.0713962,-0.006781183,-0.12856871,0.05047104,-0.041519687,-0.06186422,0.021904584,0.05799775,0.006462628,-0.0021003857,0.0038440526,-0.04310809,-0.12831724,-0.045246094,0.015076943,0.045117915,0.13562633,-0.00884247
306,-0.009451911,0.00996457,0.028496832,-0.0044356287,-0.0030659772,-0.007451522,-0.02007741,0.00457488,-0.0045707673,0.008815963,0.0036596432,0.00149481,0.032952957,-0.006929487,8.840859e-05,0.008854592,-0.005972326,0.009656288,-0.011670424,0.005363375,0.013190037,0.002584979,-0.007721683,-0.007297762,-0.017332073,0.023455463,-0.0034519136,0.01750224,-0.025928892,-0.013374388,5.288422e-05,-0.014449875
2235,-0.24774311,0.17894098,-0.10869499,0.13903041,0.08921412,0.012052687,0.015599258,0.10511844,0.12404838,-0.024970423,-0.040707145,-0.11864476,-0.10264597,0.10955046,-0.14260165,-0.022355888,-0.25068635,0.09112647,-0.07125236,-0.12882939,0.030585103,0.11319405,0.02059153,0.0030766902,0.02493744,-0.10941161,-0.25269482,-0.10774943,0.055922665,0.10338172,0.2706703,-0.0032569598
949,-0.34170556,0.24557152,-0.1627922,0.19560161,0.12560193,0.019743552,0.02966724,0.14476451,0.17476523,-0.038293038,-0.0582018,-0.16601811,-0.15611508,0.15548056,-0.19886693,-0.03466277,-0.3471815,0.12325156,-0.094746634,-0.18174398,0.037444297,0.15680933,0.031755947,0.0071675377,0.041605104,-0.16180362,-0.350976,-0.15713839,0.08819816,0.14942087,0.37737983,0.0011566095
7867,-0.09596658,0.071313635,-0.021312393,0.047651544,0.03043751,-0.00037026964,-0.0071245357,0.0410785,0.04212606,-0.0034506246,-0.012448285,-0.04212343,-0.016277961,0.03536004,-0.051717043,-0.0024767779,-0.09481895,0.03923506,-0.03330242,-0.043357022,0.019505536,0.042743012,0.0025577974,-0.003531184,-0.0019855797,-0.024783686,-0.09394282,-0.027971983,0.003788337,0.029015422,0.09830402,-0.010386146
8002,-0.10346489,0.076630786,-0.025629379,0.052165985,0.03334127,0.00024346635,-0.0060019046,0.044242278,0.04617329,-0.004513778,-0.013844367,-0.045903802,-0.02054482,0.03902529,-0.056207106,-0.0034588724,-0.102519244,0.04179867,-0.035177276,-0.04757964,0.020052906,0.04622353,0.003448723,-0.0032047331,-0.0006554872,-0.02896458,-0.10178566,-0.031913236,0.006363958,0.032689355,0.106819496,-0.010033938
8079,-0.1304286,0.09575115,-0.041153245,0.0683998,0.04378319,0.0024504513,-0.0019649342,0.055619195,0.060727105,-0.008336857,-0.018864673,-0.059498146,-0.03588841,0.052205518,-0.07235302,-0.0069904774,-0.13020974,0.051017363,-0.041919217,-0.0627641,0.022021225,0.058739454,0.0066524874,-0.0020308178,0.00412748,-0.043999046,-0.12998852,-0.04608603,0.015625797,0.045900807,0.137441,-0.008767411
8156,0.012358725,-0.0055017173,0.041053906,-0.017566979,-0.011512309,-0.009236729,-0.023342874,-0.004627809,-0.016343214,0.011908408,0.007720506,0.012491092,0.04536424,-0.017590806,0.0131487325,0.011711268,0.016426176,0.002199389,-0.0062169377,0.01764594,0.011597879,-0.0075389966,-0.01031317,-0.008247329,-0.02120097,0.035616696,0.019361109,0.028966434,-0.03342069,-0.024060987,-0.024716511,-0.015474354
8345,-0.24492241,0.1769408,-0.10707099,0.13733217,0.08812183,0.0118218195,0.015176941,0.10392822,0.122525916,-0.024570514,-0.04018199,-0.11722268,-0.10104088,0.10817161,-0.1409126,-0.021986462,-0.24778965,0.09016204,-0.07054711,-0.12724093,0.030379197,0.11188476,0.020256406,0.0029538898,0.02443711,-0.10783894,-0.24974471,-0.10626683,0.05495373,0.101999655,0.26746702,-0.0033894554
110,-0.057122678,0.043768734,0.001051262,0.024265155,0.015394922,-0.0035496522,-0.012940198,0.024688885,0.02115982,0.0020569079,-0.005216047,-0.022539422,0.0058260486,0.016372621,-0.028457098,0.002610851,-0.054928035,0.025954608,-0.023589948,-0.021482237,0.016669964,0.024712615,-0.0020575467,-0.0052223243,-0.008875944,-0.0031249449,-0.053313673,-0.007554695,-0.009554274,0.009982988,0.05419065,-0.0122107025
591,-0.014673695,0.013667434,0.0254905,-0.0012917966,-0.0010437891,-0.0070241177,-0.019295609,0.0067781433,-0.0017522797,0.008075584,0.0026874132,-0.0011378676,0.029981516,-0.004377,-0.0030384213,0.008170657,-0.011334881,0.011441577,-0.012976082,0.00242275,0.013571226,0.0050088093,-0.0071012434,-0.0070704212,-0.016405798,0.020543866,-0.008913681,0.014757529,-0.024135225,-0.010815851,0.0059830844,-0.014204597
1021,-0.14830033,0.10842429,-0.05144254,0.07915966,0.050704155,0.003913261,0.000710804,0.06315992,0.07037349,-0.010870807,-0.022192162,-0.06850849,-0.04605826,0.060941443,-0.083054736,-0.009331249,-0.14856312,0.057127584,-0.04638785,-0.072828524,0.023325855,0.06703508,0.008775966,-0.001252736,0.0072976723,-0.053964034,-0.14868164,-0.05547984,0.021764599,0.054657444,0.15773718,-0.00792795
4630,-0.15058734,0.1100461,-0.052759238,0.08053656,0.0515898,0.0041004512,0.0010532215,0.064124905,0.0716079,-0.011195082,-0.02261798,-0.0696616,-0.047359698,0.062059343,-0.0844242,-0.009630796,-0.15091181,0.057909515,-0.04695969,-0.074116446,0.023492804,0.06809664,0.009047708,-0.0011531701,0.0077033676,-0.05523923,-0.15107387,-0.05668193,0.022550218,0.05577807,0.16033442,-0.007820526
122,-0.12621762,0.09276515,-0.03872887,0.06586453,0.04215246,0.0021057874,-0.0025953986,0.053842455,0.058454216,-0.007739801,-0.018080648,-0.057375103,-0.03349223,0.05014713,-0.069831535,-0.006438937,-0.12588531,0.04957768,-0.04086633,-0.06039273,0.02171383,0.05678481,0.0061521437,-0.0022141514,0.0033805259,-0.041651115,-0.12558398,-0.04387264,0.014179371,0.043837562,0.1326587,-0.008965208
3094,-0.05433725,0.04179351,0.00265494,0.022588111,0.014316235,-0.00377764,-0.013357233,0.023513608,0.01965636,0.0024518408,-0.0046974346,-0.021135084,0.0074110925,0.015011065,-0.026789188,0.0029756762,-0.052067503,0.025002282,-0.022893483,-0.019913621,0.01646663,0.02341967,-0.0023885109,-0.0053435946,-0.009370044,-0.0015718266,-0.050400183,-0.0060905963,-0.010511056,0.008618206,0.051027298,-0.01234154
5959,-0.12385936,0.09109287,-0.03737115,0.06444469,0.04123919,0.0019127633,-0.0029484667,0.052847445,0.05718133,-0.0074054375,-0.01764157,-0.056186125,-0.03215023,0.048994347,-0.06841935,-0.0061300583,-0.12346348,0.048771407,-0.040276676,-0.05906468,0.021541677,0.05569017,0.005871946,-0.0023168214,0.0029621907,-0.040336147,-0.12311751,-0.04263307,0.013369329,0.04268211,0.12998061,-0.009075978
5785,-0.08352232,0.062489137,-0.01414784,0.04015936,0.025618386,-0.0013888385,-0.008987673,0.03582783,0.035409182,-0.0016861968,-0.010131329,-0.035849378,-0.009196602,0.029277116,-0.044265345,-0.00084687397,-0.08203922,0.03498045,-0.030190872,-0.03634908,0.018597117,0.036966704,0.0010791924,-0.004072968,-0.0041930154,-0.01784493,-0.08092657,-0.021430977,-0.00048615783,0.022918083,0.08417158,-0.010970671
2903,-0.07347737,0.05536613,-0.008364648,0.034111664,0.021728378,-0.0022110175,-0.010491591,0.03158948,0.029987343,-0.0002619624,-0.008261085,-0.03078498,-0.0034805313,0.024366997,-0.03825037,0.00046877936,-0.07172352,0.031546142,-0.02767924,-0.030692287,0.017863842,0.03230407,-0.00011431798,-0.0045102937,-0.005974848,-0.012244061,-0.07041992,-0.016151108,-0.003936544,0.017996334,0.07276392,-0.011442499
3275,-0.00038816035,0.0035373047,0.033715144,-0.009892575,-0.0065759756,-0.008193393,-0.021434426,0.00075054914,-0.009462997,0.01010108,0.0053472035,0.0060644895,0.03811066,-0.011359975,0.005515836,0.010041729,0.0033356994,0.006557457,-0.009404143,0.010467596,0.0125283925,-0.0016222075,-0.008798618,-0.0076923696,-0.018939856,0.02850926,0.006028399,0.022266373,-0.029042222,-0.017815374,-0.010240406,-0.014875613
2043,-0.06010039,0.045880288,-0.0006631017,0.026057892,0.016548041,-0.003305925,-0.012494378,0.025945254,0.022767037,0.0016347095,-0.00577046,-0.024040714,0.004131593,0.017828159,-0.03024017,0.002220843,-0.057986036,0.026972663,-0.024334492,-0.023159117,0.016887335,0.02609478,-0.0017037429,-0.005092686,-0.0083477385,-0.004785277,-0.056428224,-0.009119831,-0.008531459,0.011441976,0.05757223,-0.0120708365
2409,-0.067812055,0.05134873,-0.005102955,0.030700758,0.019534435,-0.0026747268,-0.011339806,0.029199071,0.026929446,0.00054130144,-0.0072062723,-0.027928695,-0.0002566874,0.021597743,-0.034857944,0.0012108013,-0.06590548,0.029609215,-0.026262706,-0.027501903,0.017450279,0.029674336,-0.0007874686,-0.004756946,-0.006979797,-0.009085156,-0.06449428,-0.013173275,-0.0058825538,0.015220471,0.06633003,-0.011708608
7793,-0.14817114,0.10833278,-0.05136823,0.07908194,0.050654154,0.003902698,0.00069146603,0.06310548,0.07030383,-0.010852516,-0.02216813,-0.06844345,-0.045984827,0.060878396,-0.08297743,-0.009314343,-0.14843059,0.05708346,-0.04635556,-0.072755806,0.02331643,0.06697516,0.008760633,-0.0012583565,0.007274803,-0.053892016,-0.1485466,-0.055411965,0.02172029,0.054594234,0.15759058,-0.007934011
304,-0.06721917,0.05092831,-0.004761584,0.030343816,0.01930486,-0.0027232524,-0.0114285685,0.02894894,0.026609473,0.0006253589,-0.0070958845,-0.027629763,8.0667436e-05,0.021307923,-0.034502923,0.001288455,-0.06529662,0.029406529,-0.026114458,-0.027168036,0.017407,0.029399171,-0.00085791014,-0.004782757,-0.007084973,-0.008754596,-0.063874155,-0.012861654,-0.006086193,0.01492998,0.065656796,-0.011736456
